3.7911 	INFO 	Screen res set as: 1920x1080
15.9926 	EXP 	Set  text=79 seconds left.
15.9931 	DATA 	Keypress: f7
16.0259 	EXP 	Set  text=79 seconds left.
16.0260 	CRITICAL 	Experiment finished by user! f7 pressed.
3.7421 	INFO 	Screen res set as: 1920x1080
3.7427 	WARNING 	Creating new monitor...
3.7427 	INFO 	Loaded calibration from:2018_02_27 16:17
3.7428 	INFO 	['2018_02_27 16:17']
3.7435 	INFO 	configured pyglet screen 0
3.9531 	INFO 	Using gamma table of operating system
4.5221 	EXP 	TextStim: autoLog = None
4.5221 	EXP 	TextStim: units = None
4.5221 	EXP 	TextStim: useShaders = None
4.5221 	EXP 	TextStim: depth = None
4.5221 	EXP 	TextStim: ori = None
4.5221 	EXP 	TextStim: pos = None
4.5221 	EXP 	TextStim: colorSpace = None
4.5221 	EXP 	TextStim: opacity = None
4.5221 	EXP 	TextStim: contrast = None
4.5221 	EXP 	TextStim: autoLog = None
4.5221 	EXP 	TextStim: units = None
4.5221 	EXP 	TextStim: useShaders = None
4.5221 	EXP 	TextStim: depth = None
4.5221 	EXP 	TextStim: ori = None
4.5221 	EXP 	TextStim: pos = None
4.5221 	EXP 	TextStim: colorSpace = None
4.5221 	EXP 	TextStim: opacity = None
4.5221 	EXP 	TextStim: contrast = None
4.5221 	EXP 	Line: autoLog = None
4.5221 	EXP 	Line: units = None
4.5221 	EXP 	Line: contrast = None
4.5221 	EXP 	Line: opacity = None
4.5221 	EXP 	Line: pos = None
4.5221 	EXP 	Line: useShaders = None
4.5221 	EXP 	Set .fillColor=None (rgb)
4.5221 	EXP 	Line: depth = None
4.5221 	EXP 	Line: ori = None
4.5221 	EXP 	Line: size = None
4.5221 	EXP 	Line: size = None
4.5221 	EXP 	TextStim: autoLog = None
4.5221 	EXP 	TextStim: units = None
4.5221 	EXP 	TextStim: useShaders = None
4.5221 	EXP 	TextStim: depth = None
4.5221 	EXP 	TextStim: ori = None
4.5221 	EXP 	TextStim: pos = None
4.5221 	EXP 	TextStim: colorSpace = None
4.5221 	EXP 	TextStim: opacity = None
4.5221 	EXP 	TextStim: contrast = None
4.5221 	EXP 	TextStim: autoLog = None
4.5221 	EXP 	TextStim: units = None
4.5221 	EXP 	TextStim: useShaders = None
4.5221 	EXP 	TextStim: depth = None
4.5221 	EXP 	TextStim: ori = None
4.5221 	EXP 	TextStim: pos = None
4.5221 	EXP 	TextStim: colorSpace = None
4.5221 	EXP 	TextStim: opacity = None
4.5221 	EXP 	TextStim: contrast = None
4.5221 	EXP 	Rect: autoLog = None
4.5221 	EXP 	Rect: units = None
4.5221 	EXP 	Rect: contrast = None
4.5221 	EXP 	Rect: opacity = None
4.5221 	EXP 	Rect: pos = None
4.5221 	EXP 	Rect: useShaders = None
4.5221 	EXP 	Rect: depth = None
4.5221 	EXP 	Rect: ori = None
4.5221 	EXP 	Rect: size = None
4.5221 	EXP 	Rect: size = None
4.5221 	EXP 	TextStim: autoLog = None
4.5221 	EXP 	TextStim: units = None
4.5221 	EXP 	TextStim: useShaders = None
4.5221 	EXP 	TextStim: depth = None
4.5221 	EXP 	TextStim: ori = None
4.5221 	EXP 	TextStim: pos = None
4.5221 	EXP 	TextStim: colorSpace = None
4.5221 	EXP 	TextStim: opacity = None
4.5221 	EXP 	TextStim: contrast = None
4.5221 	EXP 	TextStim: autoLog = None
4.5221 	EXP 	TextStim: units = None
4.5221 	EXP 	TextStim: useShaders = None
4.5221 	EXP 	TextStim: depth = None
4.5221 	EXP 	TextStim: ori = None
4.5221 	EXP 	TextStim: pos = None
4.5221 	EXP 	TextStim: colorSpace = None
4.5221 	EXP 	TextStim: opacity = None
4.5221 	EXP 	TextStim: contrast = None
5.2371 	DATA 	Keypress: space
5.2371 	DATA 	Key pressed: space
5.3220 	EXP 	TextStim: autoLog = None
5.3220 	EXP 	TextStim: units = None
5.3220 	EXP 	TextStim: useShaders = None
5.3220 	EXP 	TextStim: depth = None
5.3220 	EXP 	TextStim: ori = None
5.3220 	EXP 	TextStim: pos = None
5.3220 	EXP 	TextStim: colorSpace = None
5.3220 	EXP 	TextStim: opacity = None
5.3220 	EXP 	TextStim: contrast = None
5.5888 	DATA 	Keypress: space
5.5888 	DATA 	Key pressed: space
5.6610 	INFO 	Mouse: using default window
5.7220 	EXP 	TextStim: autoDraw = None
5.7220 	EXP 	TextStim: autoDraw = None
5.7220 	EXP 	Line: autoDraw = None
5.7220 	EXP 	TextStim: autoDraw = None
5.7220 	EXP 	TextStim: autoDraw = None
5.7220 	EXP 	Rect: autoDraw = None
5.7220 	EXP 	TextStim: autoDraw = None
5.7220 	EXP 	Rect: autoLog = None
5.7220 	EXP 	Rect: units = None
5.7220 	EXP 	Rect: contrast = None
5.7220 	EXP 	Rect: opacity = None
5.7220 	EXP 	Rect: pos = None
5.7220 	EXP 	Rect: useShaders = None
5.7220 	EXP 	Set .fillColor=None (rgb)
5.7220 	EXP 	Rect: depth = None
5.7220 	EXP 	Rect: ori = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	Rect: pos = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	Rect: autoLog = None
5.7220 	EXP 	Rect: units = None
5.7220 	EXP 	Rect: contrast = None
5.7220 	EXP 	Rect: opacity = None
5.7220 	EXP 	Rect: pos = None
5.7220 	EXP 	Rect: useShaders = None
5.7220 	EXP 	Set .fillColor=None (rgb)
5.7220 	EXP 	Rect: depth = None
5.7220 	EXP 	Rect: ori = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	Rect: pos = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	Rect: autoLog = None
5.7220 	EXP 	Rect: units = None
5.7220 	EXP 	Rect: contrast = None
5.7220 	EXP 	Rect: opacity = None
5.7220 	EXP 	Rect: pos = None
5.7220 	EXP 	Rect: useShaders = None
5.7220 	EXP 	Set .fillColor=None (rgb)
5.7220 	EXP 	Rect: depth = None
5.7220 	EXP 	Rect: ori = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	Rect: pos = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	Rect: autoLog = None
5.7220 	EXP 	Rect: units = None
5.7220 	EXP 	Rect: contrast = None
5.7220 	EXP 	Rect: opacity = None
5.7220 	EXP 	Rect: pos = None
5.7220 	EXP 	Rect: useShaders = None
5.7220 	EXP 	Set .fillColor=None (rgb)
5.7220 	EXP 	Rect: depth = None
5.7220 	EXP 	Rect: ori = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	Rect: autoLog = None
5.7220 	EXP 	Rect: units = None
5.7220 	EXP 	Rect: contrast = None
5.7220 	EXP 	Rect: opacity = None
5.7220 	EXP 	Rect: pos = None
5.7220 	EXP 	Rect: useShaders = None
5.7220 	EXP 	Set .fillColor=None (rgb)
5.7220 	EXP 	Rect: depth = None
5.7220 	EXP 	Rect: ori = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	Rect: autoLog = None
5.7220 	EXP 	Rect: units = None
5.7220 	EXP 	Rect: contrast = None
5.7220 	EXP 	Rect: opacity = None
5.7220 	EXP 	Rect: pos = None
5.7220 	EXP 	Rect: useShaders = None
5.7220 	EXP 	Set .fillColor=None (rgb)
5.7220 	EXP 	Rect: depth = None
5.7220 	EXP 	Rect: ori = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	Rect: autoLog = None
5.7220 	EXP 	Rect: units = None
5.7220 	EXP 	Rect: contrast = None
5.7220 	EXP 	Rect: opacity = None
5.7220 	EXP 	Rect: pos = None
5.7220 	EXP 	Rect: useShaders = None
5.7220 	EXP 	Set .fillColor=None (rgb)
5.7220 	EXP 	Rect: depth = None
5.7220 	EXP 	Rect: ori = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	Rect: autoLog = None
5.7220 	EXP 	Rect: units = None
5.7220 	EXP 	Rect: contrast = None
5.7220 	EXP 	Rect: opacity = None
5.7220 	EXP 	Rect: pos = None
5.7220 	EXP 	Rect: useShaders = None
5.7220 	EXP 	Set .fillColor=None (rgb)
5.7220 	EXP 	Rect: depth = None
5.7220 	EXP 	Rect: ori = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	Rect: size = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: autoLog = None
5.7220 	EXP 	ImageStim: units = None
5.7220 	EXP 	ImageStim: useShaders = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	ImageStim: ori = None
5.7220 	EXP 	ImageStim: depth = None
5.7220 	EXP 	ImageStim: contrast = None
5.7220 	EXP 	ImageStim: opacity = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: size = None
5.7220 	EXP 	ImageStim: pos = None
5.7220 	EXP 	Rect: autoLog = None
5.7220 	EXP 	Rect: units = None
